[12/10 09:54:09] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: method: degan
[12/10 10:44:14] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=78 Acc@1=50.5800 Acc@5=82.1400 Loss=1.7948 Lr=0.0669
[12/10 10:44:52] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=79 Acc@1=49.8600 Acc@5=82.1100 Loss=1.8149 Lr=0.0662
[12/10 10:45:30] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=80 Acc@1=51.5300 Acc@5=83.2400 Loss=1.7291 Lr=0.0655
[12/10 10:46:08] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=81 Acc@1=52.4100 Acc@5=83.7400 Loss=1.7094 Lr=0.0647
[12/10 10:46:46] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=82 Acc@1=52.4800 Acc@5=84.3500 Loss=1.6883 Lr=0.0639
[12/10 10:47:24] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=83 Acc@1=52.0900 Acc@5=84.0400 Loss=1.7109 Lr=0.0632
[12/10 10:48:02] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=84 Acc@1=51.7900 Acc@5=83.9200 Loss=1.7052 Lr=0.0624
[12/10 10:48:40] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=85 Acc@1=52.8400 Acc@5=84.2500 Loss=1.6820 Lr=0.0617
[12/10 10:49:18] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=86 Acc@1=52.4300 Acc@5=83.3900 Loss=1.7287 Lr=0.0609
[12/10 10:49:56] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=87 Acc@1=51.2300 Acc@5=83.1000 Loss=1.7265 Lr=0.0601
[12/10 10:50:34] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=88 Acc@1=51.3800 Acc@5=83.2600 Loss=1.7542 Lr=0.0594
[12/10 10:51:12] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=89 Acc@1=51.6200 Acc@5=83.5000 Loss=1.7324 Lr=0.0586
[12/10 10:51:50] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=90 Acc@1=53.6300 Acc@5=84.5300 Loss=1.6561 Lr=0.0578
[12/10 10:52:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=91 Acc@1=52.2100 Acc@5=84.8400 Loss=1.6819 Lr=0.0570
[12/10 10:53:06] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=92 Acc@1=51.2600 Acc@5=83.8200 Loss=1.7446 Lr=0.0563
[12/10 10:53:44] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=93 Acc@1=53.1800 Acc@5=85.1700 Loss=1.6575 Lr=0.0555
[12/10 10:54:22] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=94 Acc@1=48.2300 Acc@5=81.1800 Loss=1.8808 Lr=0.0547
[12/10 10:55:00] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=95 Acc@1=51.1500 Acc@5=83.0500 Loss=1.7648 Lr=0.0539
[12/10 10:55:38] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=96 Acc@1=53.6300 Acc@5=84.5500 Loss=1.6693 Lr=0.0531
[12/10 10:56:16] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=97 Acc@1=51.7200 Acc@5=83.3700 Loss=1.7104 Lr=0.0524
[12/10 10:56:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=98 Acc@1=52.9700 Acc@5=83.8900 Loss=1.6853 Lr=0.0516
[12/10 10:57:32] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=99 Acc@1=51.5600 Acc@5=83.9100 Loss=1.7220 Lr=0.0508
[12/10 10:58:10] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=100 Acc@1=52.7600 Acc@5=84.2900 Loss=1.6854 Lr=0.0500
[12/10 10:58:48] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=101 Acc@1=53.1300 Acc@5=84.7000 Loss=1.6606 Lr=0.0492
[12/10 10:59:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=102 Acc@1=53.3200 Acc@5=84.1500 Loss=1.6738 Lr=0.0484
[12/10 11:00:04] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=103 Acc@1=52.9700 Acc@5=83.9600 Loss=1.6964 Lr=0.0476
[12/10 11:00:42] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=104 Acc@1=53.3400 Acc@5=84.4400 Loss=1.6745 Lr=0.0469
[12/10 11:01:20] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=105 Acc@1=54.8000 Acc@5=85.4600 Loss=1.6166 Lr=0.0461
[12/10 11:01:58] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=106 Acc@1=51.4300 Acc@5=81.8700 Loss=1.7807 Lr=0.0453
